cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9780,0.001430000,0.353040000,0.9061054579093432,2025-10-29,2025-10-29
CVE-2025-9779,0.001430000,0.353040000,0.9061054579093432,2025-10-29,2025-10-29
CVE-2025-9778,0.000120000,0.012740000,0.04394079555966698,2025-10-29,2025-10-29
CVE-2025-9775,0.000600000,0.188260000,0.7879278445883441,2025-10-29,2025-10-29
CVE-2025-9774,0.000290000,0.071320000,0.28977798334875116,2025-10-29,2025-10-29
CVE-2025-9773,0.000410000,0.120030000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2025-9772,0.000600000,0.188260000,0.7879278445883441,2025-10-29,2025-10-29
CVE-2025-9771,0.000360000,0.096260000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2025-9770,0.000380000,0.109090000,0.526827012025902,2025-10-29,2025-10-29
CVE-2025-9769,0.000590000,0.185530000,0.782377428307123,2025-10-29,2025-10-29
CVE-2025-9768,0.000320000,0.083670000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9767,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9766,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9765,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9764,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9763,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9761,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9760,0.000550000,0.172300000,0.7567067530064755,2025-10-29,2025-10-29
CVE-2025-9759,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9758,0.000320000,0.083670000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9757,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9756,0.000320000,0.083670000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9755,0.000410000,0.120030000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2025-9754,0.000320000,0.080820000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9753,0.000380000,0.107690000,0.526827012025902,2025-10-29,2025-10-29
CVE-2025-9752,0.003840000,0.589640000,0.9629972247918593,2025-10-29,2025-10-29
CVE-2025-9751,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9570,0.000670000,0.211560000,0.8154486586493987,2025-10-29,2025-10-29
CVE-2025-9569,0.000510000,0.156600000,0.72895467160037,2025-10-29,2025-10-29
CVE-2025-9568,0.000510000,0.156600000,0.72895467160037,2025-10-29,2025-10-29
CVE-2025-9567,0.000510000,0.156600000,0.72895467160037,2025-10-29,2025-10-29
CVE-2025-9375,0.000810000,0.246300000,0.8547641073080481,2025-10-29,2025-10-29
CVE-2025-8662,0.000800000,0.244590000,0.8526827012025902,2025-10-29,2025-10-29
CVE-2025-7731,0.000170000,0.029590000,0.09528214616096208,2025-10-29,2025-10-29
CVE-2025-7405,0.002390000,0.469210000,0.9438020351526365,2025-10-29,2025-10-29
CVE-2025-6507,0.001040000,0.291510000,0.8820536540240518,2025-10-29,2025-10-29
CVE-2025-58318,0.000220000,0.045190000,0.158418131359852,2025-10-29,2025-10-29
CVE-2025-58178,0.000560000,0.174770000,0.7648011100832562,2025-10-29,2025-10-29
CVE-2025-58162,0.001080000,0.298630000,0.8862164662349676,2025-10-29,2025-10-29
CVE-2025-58161,0.001360000,0.341730000,0.9033302497687327,2025-10-29,2025-10-29
CVE-2025-57808,0.048110000,0.889880000,0.9930619796484736,2025-10-29,2025-10-29
CVE-2025-57799,0.016620000,0.814470000,0.9886679000925069,2025-10-29,2025-10-29
CVE-2025-55007,0.000330000,0.085170000,0.35962072155411656,2025-10-29,2025-10-29
CVE-2025-54857,0.008000000,0.733050000,0.9810360777058279,2025-10-29,2025-10-29
CVE-2025-44017,0.000350000,0.094570000,0.40564292321924145,2025-10-29,2025-10-29
CVE-2025-41690,0.000360000,0.096770000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2025-41030,0.000950000,0.272930000,0.8725716928769658,2025-10-29,2025-10-29
CVE-2025-36133,0.000160000,0.024850000,0.0862627197039778,2025-10-29,2025-10-29
CVE-2025-3586,0.004850000,0.644800000,0.9717853839037928,2025-10-29,2025-10-29
CVE-2025-33102,0.000180000,0.031320000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-33099,0.000270000,0.061610000,0.28006475485661425,2025-10-29,2025-10-29
CVE-2025-33084,0.000190000,0.037140000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-33083,0.000310000,0.080210000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-33082,0.000310000,0.080210000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-2412,0.000740000,0.229180000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-20708,0.003250000,0.549650000,0.9553654024051804,2025-10-29,2025-10-29
CVE-2025-20707,0.000060000,0.002670000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-20706,0.000060000,0.002530000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-20705,0.000060000,0.002530000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-20704,0.002150000,0.441580000,0.9382516188714154,2025-10-29,2025-10-29
CVE-2025-20703,0.003640000,0.577660000,0.9604532839962997,2025-10-29,2025-10-29
CVE-2025-0656,0.000840000,0.254090000,0.8584643848288621,2025-10-29,2025-10-29
CVE-2025-0610,0.000250000,0.052840000,0.20189639222941722,2025-10-29,2025-10-29
CVE-2024-28988,0.001790000,0.399200000,0.9246068455134135,2025-10-29,2025-10-29
CVE-2024-12925,0.000290000,0.071950000,0.28977798334875116,2025-10-29,2025-10-29
CVE-2024-12924,0.000360000,0.098780000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2024-12914,0.000360000,0.098290000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2022-38696,0.000870000,0.259180000,0.8619333950046254,2025-10-29,2025-10-29
CVE-2022-38695,0.000170000,0.030690000,0.09528214616096208,2025-10-29,2025-10-29
CVE-2022-38694,0.003370000,0.559900000,0.9572155411655874,2025-10-29,2025-10-29
CVE-2022-38693,0.000870000,0.259180000,0.8619333950046254,2025-10-29,2025-10-29
CVE-2022-38692,0.000670000,0.210600000,0.8154486586493987,2025-10-29,2025-10-29
CVE-2022-38691,0.001280000,0.331220000,0.900786308973173,2025-10-29,2025-10-29
CVE-2025-9837,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9836,0.000350000,0.091860000,0.40564292321924145,2025-10-29,2025-10-29
CVE-2025-9835,0.000420000,0.123590000,0.6276595744680851,2025-10-29,2025-10-29
CVE-2025-9834,0.000320000,0.080820000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9833,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9832,0.000530000,0.164590000,0.740286771507863,2025-10-29,2025-10-29
CVE-2025-9831,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9830,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9829,0.000480000,0.147640000,0.706290471785384,2025-10-29,2025-10-29
CVE-2025-9828,0.000630000,0.199090000,0.8024976873265495,2025-10-29,2025-10-29
CVE-2025-9784,0.001650000,0.380480000,0.9162812210915818,2025-10-29,2025-10-29
CVE-2025-9696,0.000120000,0.012040000,0.04394079555966698,2025-10-29,2025-10-29
CVE-2025-9573,0.004060000,0.603650000,0.96577243293247,2025-10-29,2025-10-29
CVE-2025-9330,0.000180000,0.032990000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-9329,0.000740000,0.230640000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-9328,0.000740000,0.230640000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-9327,0.000310000,0.077070000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-9326,0.000740000,0.230640000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-9325,0.000310000,0.077070000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-9324,0.000310000,0.077070000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-9323,0.000310000,0.077070000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-9276,0.005140000,0.657080000,0.9738667900092507,2025-10-29,2025-10-29
CVE-2025-9275,0.000690000,0.215100000,0.8272432932469935,2025-10-29,2025-10-29
CVE-2025-9274,0.000550000,0.171230000,0.7567067530064755,2025-10-29,2025-10-29
CVE-2025-9273,0.002000000,0.423970000,0.9336262719703978,2025-10-29,2025-10-29
CVE-2025-9189,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9188,0.001230000,0.322330000,0.8980111008325624,2025-10-29,2025-10-29
CVE-2025-8614,0.000180000,0.032990000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-8613,0.007010000,0.712290000,0.9791859389454209,2025-10-29,2025-10-29
CVE-2025-8302,0.000190000,0.035730000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-8301,0.000190000,0.035730000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-8300,0.000190000,0.035730000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-8299,0.000190000,0.035730000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-8298,0.000160000,0.024690000,0.0862627197039778,2025-10-29,2025-10-29
CVE-2025-7976,0.002400000,0.472840000,0.9440333024976874,2025-10-29,2025-10-29
CVE-2025-7975,0.003370000,0.559790000,0.9572155411655874,2025-10-29,2025-10-29
CVE-2025-7974,0.000960000,0.275030000,0.8737280296022202,2025-10-29,2025-10-29
CVE-2025-6685,0.011290000,0.776190000,0.9845050878815911,2025-10-29,2025-10-29
CVE-2025-6519,0.000590000,0.187190000,0.782377428307123,2025-10-29,2025-10-29
CVE-2025-57778,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-57777,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-57776,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-57775,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-57774,0.000370000,0.103180000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-57616,0.000720000,0.223960000,0.8325624421831638,2025-10-29,2025-10-29
CVE-2025-57615,0.000720000,0.224500000,0.8325624421831638,2025-10-29,2025-10-29
CVE-2025-57614,0.001170000,0.312470000,0.8945420906567992,2025-10-29,2025-10-29
CVE-2025-57613,0.000720000,0.224500000,0.8325624421831638,2025-10-29,2025-10-29
CVE-2025-57612,0.000720000,0.224500000,0.8325624421831638,2025-10-29,2025-10-29
CVE-2025-57611,0.000510000,0.158020000,0.72895467160037,2025-10-29,2025-10-29
CVE-2025-57140,0.000440000,0.131660000,0.6496299722479186,2025-10-29,2025-10-29
CVE-2025-5662,0.007980000,0.732690000,0.980804810360777,2025-10-29,2025-10-29
CVE-2025-56254,0.000320000,0.083760000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-55824,0.000530000,0.165980000,0.740286771507863,2025-10-29,2025-10-29
CVE-2025-55476,0.000330000,0.085770000,0.35962072155411656,2025-10-29,2025-10-29
CVE-2025-55474,0.000440000,0.130380000,0.6496299722479186,2025-10-29,2025-10-29
CVE-2025-55473,0.000340000,0.089800000,0.37349676225716927,2025-10-29,2025-10-29
CVE-2025-55472,0.000360000,0.099000000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2025-55373,0.001040000,0.290900000,0.8820536540240518,2025-10-29,2025-10-29
CVE-2025-55372,0.000720000,0.224500000,0.8325624421831638,2025-10-29,2025-10-29
CVE-2025-54599,0.000550000,0.172390000,0.7567067530064755,2025-10-29,2025-10-29
CVE-2025-52551,0.000590000,0.184570000,0.782377428307123,2025-10-29,2025-10-29
CVE-2025-52550,0.000250000,0.053730000,0.20189639222941722,2025-10-29,2025-10-29
CVE-2025-52549,0.000630000,0.196980000,0.8024976873265495,2025-10-29,2025-10-29
CVE-2025-52548,0.000370000,0.102940000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-52547,0.000760000,0.233380000,0.8443570767807586,2025-10-29,2025-10-29
CVE-2025-52546,0.000730000,0.226590000,0.8390379278445883,2025-10-29,2025-10-29
CVE-2025-52545,0.000430000,0.126040000,0.6380666049953746,2025-10-29,2025-10-29
CVE-2025-52544,0.000870000,0.259770000,0.8619333950046254,2025-10-29,2025-10-29
CVE-2025-52543,0.000510000,0.157730000,0.72895467160037,2025-10-29,2025-10-29
CVE-2025-51966,0.000440000,0.131510000,0.6496299722479186,2025-10-29,2025-10-29
CVE-2025-50757,0.138420000,0.939890000,0.9965309898242368,2025-10-29,2025-10-29
CVE-2025-50755,0.138420000,0.939890000,0.9965309898242368,2025-10-29,2025-10-29
CVE-2025-50565,0.000330000,0.086740000,0.35962072155411656,2025-10-29,2025-10-29
CVE-2025-46810,0.000180000,0.033600000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-46047,0.000190000,0.035640000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-43726,0.000140000,0.017110000,0.056429232192414434,2025-10-29,2025-10-29
CVE-2025-41031,0.000950000,0.272930000,0.8725716928769658,2025-10-29,2025-10-29
CVE-2025-36162,0.000320000,0.080420000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-32100,0.000430000,0.129220000,0.6380666049953746,2025-10-29,2025-10-29
CVE-2025-32098,0.000440000,0.132850000,0.6496299722479186,2025-10-29,2025-10-29
CVE-2025-2414,0.000740000,0.229180000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-2413,0.000740000,0.229180000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-22418,0.000040000,0.001660000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-22417,0.000030000,0.001150000,0.001156336725254394,2025-10-29,2025-10-29
CVE-2025-22416,0.000040000,0.001660000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-0670,0.000450000,0.134670000,0.6609620721554117,2025-10-29,2025-10-29
CVE-2025-0640,0.000450000,0.134670000,0.6609620721554117,2025-10-29,2025-10-29
CVE-2024-58259,0.000180000,0.033610000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2024-52284,0.000140000,0.016120000,0.056429232192414434,2025-10-29,2025-10-29
CVE-2024-51423,0.000830000,0.249940000,0.8570767807585569,2025-10-29,2025-10-29
CVE-2024-49730,0.000050000,0.001810000,0.006938020351526364,2025-10-29,2025-10-29
CVE-2024-49728,0.000040000,0.001600000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2024-49722,0.000060000,0.002360000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2024-49720,0.000050000,0.002270000,0.006938020351526364,2025-10-29,2025-10-29
CVE-2024-48705,0.173710000,0.947670000,0.9974560592044404,2025-10-29,2025-10-29
CVE-2024-40653,0.000100000,0.007350000,0.03769657724329325,2025-10-29,2025-10-29
CVE-2024-12974,0.000360000,0.098290000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2024-12973,0.000220000,0.044230000,0.158418131359852,2025-10-29,2025-10-29
CVE-2024-12972,0.000360000,0.098290000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2025-9901,0.000650000,0.203670000,0.8122109158186864,2025-10-29,2025-10-29
CVE-2025-9848,0.000770000,0.236730000,0.847132284921369,2025-10-29,2025-10-29
CVE-2025-9847,0.000440000,0.130930000,0.6496299722479186,2025-10-29,2025-10-29
CVE-2025-9845,0.000320000,0.080820000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9843,0.000410000,0.120210000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2025-9842,0.000410000,0.120210000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2025-9841,0.000400000,0.116530000,0.5989824236817761,2025-10-29,2025-10-29
CVE-2025-9840,0.000320000,0.083670000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-9839,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9838,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9822,0.000370000,0.105110000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9821,0.000270000,0.062150000,0.28006475485661425,2025-10-29,2025-10-29
CVE-2025-9817,0.000240000,0.050040000,0.16766882516188714,2025-10-29,2025-10-29
CVE-2025-9785,0.000470000,0.141620000,0.6780758556891767,2025-10-29,2025-10-29
CVE-2025-9378,0.000370000,0.103140000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9260,0.001670000,0.383690000,0.917900092506938,2025-10-29,2025-10-29
CVE-2025-9219,0.000320000,0.082410000,0.31891766882516187,2025-10-29,2025-10-29
CVE-2025-8663,0.000540000,0.167990000,0.7474560592044404,2025-10-29,2025-10-29
CVE-2025-7039,0.000890000,0.263890000,0.8649398704902868,2025-10-29,2025-10-29
CVE-2025-58351,0.000390000,0.113500000,0.5390841813135985,2025-10-29,2025-10-29
CVE-2025-58272,0.000080000,0.004830000,0.028677150786308975,2025-10-29,2025-10-29
CVE-2025-58210,0.000400000,0.117480000,0.5989824236817761,2025-10-29,2025-10-29
CVE-2025-58176,0.002060000,0.428940000,0.9359389454209066,2025-10-29,2025-10-29
CVE-2025-58163,0.002900000,0.521130000,0.9505087881591119,2025-10-29,2025-10-29
CVE-2025-57806,0.000050000,0.001850000,0.006938020351526364,2025-10-29,2025-10-29
CVE-2025-54588,0.000080000,0.004560000,0.028677150786308975,2025-10-29,2025-10-29
CVE-2025-53694,0.000600000,0.190640000,0.7879278445883441,2025-10-29,2025-10-29
CVE-2025-53693,0.001490000,0.360790000,0.9118871415356151,2025-10-29,2025-10-29
CVE-2025-53691,0.010070000,0.763430000,0.9835800185013877,2025-10-29,2025-10-29
CVE-2025-47421,0.000580000,0.183960000,0.7756706753006476,2025-10-29,2025-10-29
CVE-2025-41000,0.000590000,0.184570000,0.782377428307123,2025-10-29,2025-10-29
CVE-2025-38678,0.000260000,0.059120000,0.23172987974098058,2025-10-29,2025-10-29
CVE-2025-3701,0.000340000,0.089650000,0.37349676225716927,2025-10-29,2025-10-29
CVE-2025-26416,0.001110000,0.303100000,0.8892229417206291,2025-10-29,2025-10-29
CVE-2025-26210,0.000670000,0.211180000,0.8154486586493987,2025-10-29,2025-10-29
CVE-2025-2416,0.000740000,0.229180000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-2415,0.000740000,0.229180000,0.8404255319148937,2025-10-29,2025-10-29
CVE-2025-22442,0.000030000,0.001140000,0.001156336725254394,2025-10-29,2025-10-29
CVE-2025-22439,0.000030000,0.001150000,0.001156336725254394,2025-10-29,2025-10-29
CVE-2025-22438,0.000050000,0.001810000,0.006938020351526364,2025-10-29,2025-10-29
CVE-2025-22437,0.000060000,0.002630000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-22435,0.000260000,0.059720000,0.23172987974098058,2025-10-29,2025-10-29
CVE-2025-22434,0.000060000,0.002630000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-22433,0.000080000,0.004640000,0.028677150786308975,2025-10-29,2025-10-29
CVE-2025-22431,0.000060000,0.002580000,0.012719703977798334,2025-10-29,2025-10-29
CVE-2025-22430,0.000040000,0.001600000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-22429,0.000340000,0.090700000,0.37349676225716927,2025-10-29,2025-10-29
CVE-2025-22428,0.000040000,0.001480000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-22427,0.000040000,0.001760000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-22423,0.001450000,0.354530000,0.9074930619796485,2025-10-29,2025-10-29
CVE-2025-22422,0.000080000,0.004660000,0.028677150786308975,2025-10-29,2025-10-29
CVE-2025-22421,0.000040000,0.001550000,0.0020814061054579094,2025-10-29,2025-10-29
CVE-2025-22419,0.000030000,0.001150000,0.001156336725254394,2025-10-29,2025-10-29
CVE-2025-21041,0.000160000,0.024450000,0.0862627197039778,2025-10-29,2025-10-29
CVE-2025-21040,0.000180000,0.033690000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21039,0.000180000,0.033690000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21038,0.000180000,0.033690000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21037,0.000180000,0.034160000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21036,0.000130000,0.015390000,0.04879740980573543,2025-10-29,2025-10-29
CVE-2025-21035,0.000230000,0.046000000,0.1637372802960222,2025-10-29,2025-10-29
CVE-2025-21034,0.000150000,0.021780000,0.07007400555041628,2025-10-29,2025-10-29
CVE-2025-21033,0.000160000,0.023010000,0.0862627197039778,2025-10-29,2025-10-29
CVE-2025-21032,0.000210000,0.042250000,0.15240518038852913,2025-10-29,2025-10-29
CVE-2025-21031,0.000190000,0.037120000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-21030,0.000220000,0.045640000,0.158418131359852,2025-10-29,2025-10-29
CVE-2025-21029,0.000180000,0.033690000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21028,0.000170000,0.030500000,0.09528214616096208,2025-10-29,2025-10-29
CVE-2025-21027,0.000200000,0.037440000,0.14731729879740982,2025-10-29,2025-10-29
CVE-2025-21026,0.000180000,0.034380000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2025-21025,0.000190000,0.034710000,0.14014801110083255,2025-10-29,2025-10-29
CVE-2025-1740,0.000760000,0.233190000,0.8443570767807586,2025-10-29,2025-10-29
CVE-2025-0878,0.000540000,0.169900000,0.7474560592044404,2025-10-29,2025-10-29
CVE-2024-43166,0.000900000,0.264180000,0.8672525439407955,2025-10-29,2025-10-29
CVE-2024-43115,0.000580000,0.183640000,0.7756706753006476,2025-10-29,2025-10-29
CVE-2024-32444,0.000760000,0.233470000,0.8443570767807586,2025-10-29,2025-10-29
CVE-2024-13068,0.000240000,0.050650000,0.16766882516188714,2025-10-29,2025-10-29
CVE-2024-13066,0.000310000,0.079990000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2024-13065,0.000370000,0.105200000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2024-13064,0.000360000,0.098290000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2024-13063,0.000410000,0.120290000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2023-3666,0.000380000,0.108140000,0.526827012025902,2025-10-29,2025-10-29
CVE-2023-21483,0.000150000,0.019600000,0.07007400555041628,2025-10-29,2025-10-29
CVE-2023-21482,0.000210000,0.042610000,0.15240518038852913,2025-10-29,2025-10-29
CVE-2023-21481,0.000680000,0.214120000,0.8198427382053654,2025-10-29,2025-10-29
CVE-2023-21480,0.000330000,0.087140000,0.35962072155411656,2025-10-29,2025-10-29
CVE-2023-21479,0.000840000,0.254250000,0.8584643848288621,2025-10-29,2025-10-29
CVE-2023-21478,0.000220000,0.044640000,0.158418131359852,2025-10-29,2025-10-29
CVE-2023-21477,0.000160000,0.025780000,0.0862627197039778,2025-10-29,2025-10-29
CVE-2023-21476,0.000170000,0.030690000,0.09528214616096208,2025-10-29,2025-10-29
CVE-2023-21475,0.000170000,0.030690000,0.09528214616096208,2025-10-29,2025-10-29
CVE-2023-21474,0.000140000,0.017520000,0.056429232192414434,2025-10-29,2025-10-29
CVE-2023-21473,0.000800000,0.244560000,0.8526827012025902,2025-10-29,2025-10-29
CVE-2023-21472,0.000800000,0.244560000,0.8526827012025902,2025-10-29,2025-10-29
CVE-2023-21471,0.000180000,0.034380000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2023-21470,0.000180000,0.034380000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2023-21469,0.000180000,0.034380000,0.12789084181313598,2025-10-29,2025-10-29
CVE-2023-21468,0.000150000,0.022790000,0.07007400555041628,2025-10-29,2025-10-29
CVE-2023-21467,0.001300000,0.333630000,0.9019426456984274,2025-10-29,2025-10-29
CVE-2023-21466,0.000100000,0.008200000,0.03769657724329325,2025-10-29,2025-10-29
CVE-2014-125127,0.000540000,0.167760000,0.7474560592044404,2025-10-29,2025-10-29
CVE-2025-9959,0.000490000,0.150030000,0.711840888066605,2025-10-29,2025-10-29
CVE-2025-9926,0.000360000,0.096260000,0.46322849213691025,2025-10-29,2025-10-29
CVE-2025-9925,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9924,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9923,0.000490000,0.149790000,0.711840888066605,2025-10-29,2025-10-29
CVE-2025-9922,0.000410000,0.122430000,0.6158649398704903,2025-10-29,2025-10-29
CVE-2025-9921,0.000310000,0.076890000,0.3059666975023127,2025-10-29,2025-10-29
CVE-2025-9920,0.000540000,0.168950000,0.7474560592044404,2025-10-29,2025-10-29
CVE-2025-9919,0.000370000,0.104340000,0.49791859389454207,2025-10-29,2025-10-29
CVE-2025-9867,0.000330000,0.086540000,0.35962072155411656,2025-10-29,2025-10-29
