cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-9770,0.000330000,0.086320000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2025-9769,0.000590000,0.186480000,0.825051999075572,2025-10-04,2025-10-04
CVE-2025-9768,0.000320000,0.082030000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9767,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9766,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9765,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9764,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9763,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9761,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9760,0.000550000,0.172390000,0.8021724058238965,2025-10-04,2025-10-04
CVE-2025-9759,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9758,0.000320000,0.082030000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9757,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9756,0.000320000,0.082030000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9755,0.000300000,0.074750000,0.3834065172174717,2025-10-04,2025-10-04
CVE-2025-9754,0.000320000,0.079530000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9753,0.000280000,0.065040000,0.3087589553963485,2025-10-04,2025-10-04
CVE-2025-9752,0.002480000,0.480590000,0.9547030275017333,2025-10-04,2025-10-04
CVE-2025-9751,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9570,0.000670000,0.212890000,0.8493182343425005,2025-10-04,2025-10-04
CVE-2025-9569,0.000510000,0.157710000,0.7785994915645944,2025-10-04,2025-10-04
CVE-2025-9568,0.000510000,0.157710000,0.7785994915645944,2025-10-04,2025-10-04
CVE-2025-9567,0.000510000,0.157710000,0.7785994915645944,2025-10-04,2025-10-04
CVE-2025-9375,0.000810000,0.247000000,0.873353362606887,2025-10-04,2025-10-04
CVE-2025-8662,0.000800000,0.245310000,0.8710422925814653,2025-10-04,2025-10-04
CVE-2025-7731,0.000170000,0.029610000,0.13820198752022186,2025-10-04,2025-10-04
CVE-2025-7405,0.002390000,0.469370000,0.9523919574763116,2025-10-04,2025-10-04
CVE-2025-6507,0.001040000,0.290850000,0.8992373468916108,2025-10-04,2025-10-04
CVE-2025-58318,0.000220000,0.044920000,0.17032586087358448,2025-10-04,2025-10-04
CVE-2025-58178,0.000560000,0.174900000,0.8095678299052461,2025-10-04,2025-10-04
CVE-2025-58162,0.000800000,0.245360000,0.8710422925814653,2025-10-04,2025-10-04
CVE-2025-58161,0.001320000,0.335920000,0.9154148370695632,2025-10-04,2025-10-04
CVE-2025-57808,0.000410000,0.119900000,0.6743702334180726,2025-10-04,2025-10-04
CVE-2025-57799,0.016620000,0.814320000,0.9926045759186504,2025-10-04,2025-10-04
CVE-2025-55007,0.000330000,0.083520000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2025-54857,0.008000000,0.732570000,0.9859024728449272,2025-10-04,2025-10-04
CVE-2025-44017,0.000350000,0.093060000,0.5807718973884909,2025-10-04,2025-10-04
CVE-2025-41690,0.000360000,0.095170000,0.5939449965333949,2025-10-04,2025-10-04
CVE-2025-41030,0.000950000,0.274080000,0.8911486018026347,2025-10-04,2025-10-04
CVE-2025-36133,0.000160000,0.025230000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-3586,0.004850000,0.644120000,0.9785070487635775,2025-10-04,2025-10-04
CVE-2025-33102,0.000180000,0.031140000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-33099,0.000270000,0.061430000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-33084,0.000190000,0.037040000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2025-33083,0.000310000,0.078950000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-33082,0.000310000,0.078950000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-2412,0.000740000,0.230470000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-20708,0.003250000,0.549260000,0.9648717356135891,2025-10-04,2025-10-04
CVE-2025-20707,0.000060000,0.002800000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2025-20706,0.000060000,0.002640000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2025-20705,0.000060000,0.002640000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2025-20704,0.002150000,0.441730000,0.9475387104229258,2025-10-04,2025-10-04
CVE-2025-20703,0.003640000,0.577130000,0.9697249826669748,2025-10-04,2025-10-04
CVE-2025-0656,0.000840000,0.255160000,0.8770510746475618,2025-10-04,2025-10-04
CVE-2025-0610,0.000250000,0.053410000,0.283337185116709,2025-10-04,2025-10-04
CVE-2024-28988,0.001790000,0.399260000,0.9385255373237809,2025-10-04,2025-10-04
CVE-2024-12925,0.000290000,0.072120000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2024-12924,0.000360000,0.096910000,0.5939449965333949,2025-10-04,2025-10-04
CVE-2024-12914,0.000360000,0.096480000,0.5939449965333949,2025-10-04,2025-10-04
CVE-2022-38696,0.000870000,0.260030000,0.8819043217009476,2025-10-04,2025-10-04
CVE-2022-38695,0.000170000,0.030610000,0.13820198752022186,2025-10-04,2025-10-04
CVE-2022-38694,0.003370000,0.559610000,0.9667205916339265,2025-10-04,2025-10-04
CVE-2022-38693,0.000870000,0.260030000,0.8819043217009476,2025-10-04,2025-10-04
CVE-2022-38692,0.000670000,0.211940000,0.8493182343425005,2025-10-04,2025-10-04
CVE-2022-38691,0.001660000,0.383130000,0.9311301132424312,2025-10-04,2025-10-04
CVE-2025-9837,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9836,0.000350000,0.091000000,0.5807718973884909,2025-10-04,2025-10-04
CVE-2025-9835,0.000420000,0.124060000,0.6873122255604345,2025-10-04,2025-10-04
CVE-2025-9834,0.000320000,0.079530000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9833,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9832,0.000460000,0.140510000,0.7374624451120869,2025-10-04,2025-10-04
CVE-2025-9831,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9830,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9829,0.000420000,0.126400000,0.6873122255604345,2025-10-04,2025-10-04
CVE-2025-9828,0.000470000,0.141360000,0.7430090131730992,2025-10-04,2025-10-04
CVE-2025-9784,0.002240000,0.450470000,0.9498497804483476,2025-10-04,2025-10-04
CVE-2025-9696,0.000170000,0.029280000,0.13820198752022186,2025-10-04,2025-10-04
CVE-2025-9573,0.004060000,0.603300000,0.9757337647330714,2025-10-04,2025-10-04
CVE-2025-9330,0.000180000,0.032910000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-9329,0.000740000,0.231960000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-9328,0.000740000,0.231960000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-9327,0.000310000,0.076900000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-9326,0.000740000,0.231960000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-9325,0.000310000,0.076900000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-9324,0.000310000,0.076900000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-9323,0.000310000,0.076900000,0.41899699560896697,2025-10-04,2025-10-04
CVE-2025-9276,0.003780000,0.586400000,0.97134273168477,2025-10-04,2025-10-04
CVE-2025-9275,0.000690000,0.216690000,0.853709267390802,2025-10-04,2025-10-04
CVE-2025-9274,0.000550000,0.172030000,0.8021724058238965,2025-10-04,2025-10-04
CVE-2025-9273,0.001090000,0.298320000,0.9022417379246591,2025-10-04,2025-10-04
CVE-2025-9189,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-9188,0.000660000,0.207540000,0.8463138433094523,2025-10-04,2025-10-04
CVE-2025-8614,0.000180000,0.032910000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-8613,0.007010000,0.711550000,0.984284723827132,2025-10-04,2025-10-04
CVE-2025-8302,0.000190000,0.035460000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2025-8301,0.000190000,0.035460000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2025-8300,0.000190000,0.035460000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2025-8299,0.000190000,0.035460000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2025-8298,0.000160000,0.025070000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-7976,0.002400000,0.473040000,0.9530852784839381,2025-10-04,2025-10-04
CVE-2025-7975,0.002450000,0.477780000,0.9537785994915646,2025-10-04,2025-10-04
CVE-2025-7974,0.000960000,0.276080000,0.8923041368153455,2025-10-04,2025-10-04
CVE-2025-6685,0.006150000,0.689670000,0.9824358678067946,2025-10-04,2025-10-04
CVE-2025-6519,0.000590000,0.185380000,0.825051999075572,2025-10-04,2025-10-04
CVE-2025-57778,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-57777,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-57776,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-57775,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-57774,0.000270000,0.061270000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-57616,0.000530000,0.165340000,0.788537092673908,2025-10-04,2025-10-04
CVE-2025-57615,0.000530000,0.165830000,0.788537092673908,2025-10-04,2025-10-04
CVE-2025-57614,0.000860000,0.258490000,0.8807487866882366,2025-10-04,2025-10-04
CVE-2025-57613,0.000530000,0.165830000,0.788537092673908,2025-10-04,2025-10-04
CVE-2025-57612,0.000530000,0.165830000,0.788537092673908,2025-10-04,2025-10-04
CVE-2025-57611,0.000380000,0.108240000,0.631846544950312,2025-10-04,2025-10-04
CVE-2025-57140,0.000390000,0.110850000,0.6470996071180957,2025-10-04,2025-10-04
CVE-2025-5662,0.007980000,0.732210000,0.985671365842385,2025-10-04,2025-10-04
CVE-2025-56254,0.000320000,0.082100000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-55824,0.000390000,0.114120000,0.6470996071180957,2025-10-04,2025-10-04
CVE-2025-55476,0.000290000,0.069390000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2025-55474,0.000320000,0.081460000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-55473,0.000340000,0.088650000,0.5310838918419228,2025-10-04,2025-10-04
CVE-2025-55472,0.000320000,0.079750000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-55373,0.001040000,0.290310000,0.8992373468916108,2025-10-04,2025-10-04
CVE-2025-55372,0.000720000,0.226230000,0.8567136584238503,2025-10-04,2025-10-04
CVE-2025-54599,0.000400000,0.118940000,0.6568061012248672,2025-10-04,2025-10-04
CVE-2025-52551,0.000590000,0.185380000,0.825051999075572,2025-10-04,2025-10-04
CVE-2025-52550,0.000250000,0.054310000,0.283337185116709,2025-10-04,2025-10-04
CVE-2025-52549,0.000630000,0.198360000,0.8396117402357292,2025-10-04,2025-10-04
CVE-2025-52548,0.000370000,0.103560000,0.6133579847469378,2025-10-04,2025-10-04
CVE-2025-52547,0.000760000,0.234780000,0.8641090825051999,2025-10-04,2025-10-04
CVE-2025-52546,0.000730000,0.228250000,0.8585625144441876,2025-10-04,2025-10-04
CVE-2025-52545,0.000430000,0.126810000,0.6947076496417841,2025-10-04,2025-10-04
CVE-2025-52544,0.000870000,0.260570000,0.8819043217009476,2025-10-04,2025-10-04
CVE-2025-52543,0.000510000,0.158740000,0.7785994915645944,2025-10-04,2025-10-04
CVE-2025-51966,0.000320000,0.082240000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-50757,0.123980000,0.936240000,0.9981511439796625,2025-10-04,2025-10-04
CVE-2025-50755,0.123980000,0.936240000,0.9981511439796625,2025-10-04,2025-10-04
CVE-2025-50565,0.000330000,0.085290000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2025-46810,0.000180000,0.033430000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-46047,0.000140000,0.017480000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2025-43726,0.000140000,0.017530000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2025-41031,0.000950000,0.274080000,0.8911486018026347,2025-10-04,2025-10-04
CVE-2025-36162,0.000320000,0.079170000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-32100,0.000430000,0.129700000,0.6947076496417841,2025-10-04,2025-10-04
CVE-2025-32098,0.000440000,0.133170000,0.721978275941761,2025-10-04,2025-10-04
CVE-2025-2414,0.000740000,0.230470000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-2413,0.000740000,0.230470000,0.8592558354518142,2025-10-04,2025-10-04
CVE-2025-22418,0.000040000,0.001660000,0.0023110700254217703,2025-10-04,2025-10-04
CVE-2025-22417,0.000030000,0.001190000,0.0011555350127108851,2025-10-04,2025-10-04
CVE-2025-22416,0.000040000,0.001660000,0.0023110700254217703,2025-10-04,2025-10-04
CVE-2025-0670,0.000450000,0.135230000,0.7300670210307373,2025-10-04,2025-10-04
CVE-2025-0640,0.000450000,0.135230000,0.7300670210307373,2025-10-04,2025-10-04
CVE-2024-58259,0.000180000,0.033440000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2024-52284,0.000140000,0.016550000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2024-51423,0.000610000,0.192780000,0.8308296741391265,2025-10-04,2025-10-04
CVE-2024-49730,0.000050000,0.001820000,0.004622140050843541,2025-10-04,2025-10-04
CVE-2024-49728,0.000040000,0.001610000,0.0023110700254217703,2025-10-04,2025-10-04
CVE-2024-49722,0.000060000,0.002470000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2024-49720,0.000080000,0.005120000,0.03212387335336261,2025-10-04,2025-10-04
CVE-2024-48705,0.129030000,0.937790000,0.9986133579847469,2025-10-04,2025-10-04
CVE-2024-40653,0.000150000,0.020440000,0.09475387104229258,2025-10-04,2025-10-04
CVE-2024-12974,0.000360000,0.096480000,0.5939449965333949,2025-10-04,2025-10-04
CVE-2024-12973,0.000220000,0.044760000,0.17032586087358448,2025-10-04,2025-10-04
CVE-2024-12972,0.000360000,0.096480000,0.5939449965333949,2025-10-04,2025-10-04
CVE-2025-9901,0.000590000,0.187700000,0.825051999075572,2025-10-04,2025-10-04
CVE-2025-9848,0.000520000,0.161480000,0.7834527386179801,2025-10-04,2025-10-04
CVE-2025-9847,0.000380000,0.108820000,0.631846544950312,2025-10-04,2025-10-04
CVE-2025-9845,0.000280000,0.063620000,0.3087589553963485,2025-10-04,2025-10-04
CVE-2025-9843,0.000390000,0.113030000,0.6470996071180957,2025-10-04,2025-10-04
CVE-2025-9842,0.000390000,0.113030000,0.6470996071180957,2025-10-04,2025-10-04
CVE-2025-9841,0.000400000,0.116870000,0.6568061012248672,2025-10-04,2025-10-04
CVE-2025-9840,0.000320000,0.082030000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9839,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9838,0.000320000,0.082680000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9822,0.000340000,0.089470000,0.5310838918419228,2025-10-04,2025-10-04
CVE-2025-9821,0.000250000,0.054970000,0.283337185116709,2025-10-04,2025-10-04
CVE-2025-9817,0.000180000,0.031090000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-9785,0.000140000,0.017250000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2025-9378,0.000320000,0.080240000,0.43078345273861796,2025-10-04,2025-10-04
CVE-2025-9260,0.001670000,0.383890000,0.9332100762653108,2025-10-04,2025-10-04
CVE-2025-9219,0.000280000,0.064650000,0.3087589553963485,2025-10-04,2025-10-04
CVE-2025-8663,0.000470000,0.141930000,0.7430090131730992,2025-10-04,2025-10-04
CVE-2025-7039,0.000990000,0.281220000,0.8948463138433095,2025-10-04,2025-10-04
CVE-2025-58351,0.000330000,0.083580000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2025-58272,0.000100000,0.007940000,0.03975040443725445,2025-10-04,2025-10-04
CVE-2025-58210,0.000370000,0.103790000,0.6133579847469378,2025-10-04,2025-10-04
CVE-2025-58176,0.001390000,0.346500000,0.917725907094985,2025-10-04,2025-10-04
CVE-2025-58163,0.002930000,0.522860000,0.9604807025652877,2025-10-04,2025-10-04
CVE-2025-57806,0.000040000,0.001690000,0.0023110700254217703,2025-10-04,2025-10-04
CVE-2025-54588,0.000080000,0.004660000,0.03212387335336261,2025-10-04,2025-10-04
CVE-2025-53694,0.000410000,0.121070000,0.6743702334180726,2025-10-04,2025-10-04
CVE-2025-53693,0.001010000,0.284950000,0.8969262768661891,2025-10-04,2025-10-04
CVE-2025-53691,0.008840000,0.746320000,0.9870580078576381,2025-10-04,2025-10-04
CVE-2025-47421,0.000540000,0.167870000,0.7936214467298359,2025-10-04,2025-10-04
CVE-2025-41000,0.000540000,0.168510000,0.7936214467298359,2025-10-04,2025-10-04
CVE-2025-38678,0.000240000,0.052410000,0.23688467760573145,2025-10-04,2025-10-04
CVE-2025-3701,0.000290000,0.072460000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2025-26416,0.001110000,0.302750000,0.9045528079500809,2025-10-04,2025-10-04
CVE-2025-26210,0.000450000,0.137890000,0.7300670210307373,2025-10-04,2025-10-04
CVE-2025-2416,0.000680000,0.213730000,0.851167090362838,2025-10-04,2025-10-04
CVE-2025-2415,0.000680000,0.213730000,0.851167090362838,2025-10-04,2025-10-04
CVE-2025-22442,0.000030000,0.001160000,0.0011555350127108851,2025-10-04,2025-10-04
CVE-2025-22439,0.000030000,0.001190000,0.0011555350127108851,2025-10-04,2025-10-04
CVE-2025-22438,0.000050000,0.001820000,0.004622140050843541,2025-10-04,2025-10-04
CVE-2025-22437,0.000090000,0.006070000,0.03582158539403744,2025-10-04,2025-10-04
CVE-2025-22435,0.000260000,0.059430000,0.2902703951929744,2025-10-04,2025-10-04
CVE-2025-22434,0.000090000,0.006070000,0.03582158539403744,2025-10-04,2025-10-04
CVE-2025-22433,0.000120000,0.012480000,0.04968800554656806,2025-10-04,2025-10-04
CVE-2025-22431,0.000090000,0.005950000,0.03582158539403744,2025-10-04,2025-10-04
CVE-2025-22430,0.000040000,0.001610000,0.0023110700254217703,2025-10-04,2025-10-04
CVE-2025-22429,0.000530000,0.165990000,0.788537092673908,2025-10-04,2025-10-04
CVE-2025-22428,0.000060000,0.002800000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2025-22427,0.000070000,0.003390000,0.024728449272012943,2025-10-04,2025-10-04
CVE-2025-22423,0.001450000,0.354500000,0.9207302981280333,2025-10-04,2025-10-04
CVE-2025-22422,0.000120000,0.012500000,0.04968800554656806,2025-10-04,2025-10-04
CVE-2025-22421,0.000060000,0.002910000,0.016408597180494568,2025-10-04,2025-10-04
CVE-2025-22419,0.000030000,0.001190000,0.0011555350127108851,2025-10-04,2025-10-04
CVE-2025-21041,0.000140000,0.017120000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2025-21040,0.000160000,0.025050000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21039,0.000160000,0.025050000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21038,0.000160000,0.025050000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21037,0.000160000,0.025330000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21036,0.000120000,0.011500000,0.04968800554656806,2025-10-04,2025-10-04
CVE-2025-21035,0.000210000,0.040900000,0.16524150681765656,2025-10-04,2025-10-04
CVE-2025-21034,0.000130000,0.015750000,0.05916339265079732,2025-10-04,2025-10-04
CVE-2025-21033,0.000140000,0.016300000,0.07857638086434018,2025-10-04,2025-10-04
CVE-2025-21032,0.000200000,0.037400000,0.16177490177952392,2025-10-04,2025-10-04
CVE-2025-21031,0.000180000,0.031670000,0.14744626762190893,2025-10-04,2025-10-04
CVE-2025-21030,0.000210000,0.040530000,0.16524150681765656,2025-10-04,2025-10-04
CVE-2025-21029,0.000160000,0.025050000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21028,0.000150000,0.021560000,0.09475387104229258,2025-10-04,2025-10-04
CVE-2025-21027,0.000170000,0.028970000,0.13820198752022186,2025-10-04,2025-10-04
CVE-2025-21026,0.000160000,0.025470000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-21025,0.000160000,0.025790000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2025-1740,0.000700000,0.218530000,0.8546336954009707,2025-10-04,2025-10-04
CVE-2025-0878,0.000500000,0.153070000,0.7670441414374856,2025-10-04,2025-10-04
CVE-2024-43166,0.000800000,0.246190000,0.8710422925814653,2025-10-04,2025-10-04
CVE-2024-43115,0.000490000,0.151680000,0.7587242893459671,2025-10-04,2025-10-04
CVE-2024-32444,0.000700000,0.218750000,0.8546336954009707,2025-10-04,2025-10-04
CVE-2024-13068,0.000220000,0.044880000,0.17032586087358448,2025-10-04,2025-10-04
CVE-2024-13066,0.000290000,0.069310000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2024-13065,0.000340000,0.089520000,0.5310838918419228,2025-10-04,2025-10-04
CVE-2024-13064,0.000330000,0.085100000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2024-13063,0.000350000,0.093820000,0.5807718973884909,2025-10-04,2025-10-04
CVE-2023-3666,0.000350000,0.092250000,0.5807718973884909,2025-10-04,2025-10-04
CVE-2023-21483,0.000130000,0.014410000,0.05916339265079732,2025-10-04,2025-10-04
CVE-2023-21482,0.000200000,0.037950000,0.16177490177952392,2025-10-04,2025-10-04
CVE-2023-21481,0.000630000,0.198730000,0.8396117402357292,2025-10-04,2025-10-04
CVE-2023-21480,0.000290000,0.069350000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2023-21479,0.000770000,0.239670000,0.8661890455280795,2025-10-04,2025-10-04
CVE-2023-21478,0.000190000,0.036320000,0.15345504968800555,2025-10-04,2025-10-04
CVE-2023-21477,0.000150000,0.020930000,0.09475387104229258,2025-10-04,2025-10-04
CVE-2023-21476,0.000150000,0.021720000,0.09475387104229258,2025-10-04,2025-10-04
CVE-2023-21475,0.000150000,0.021720000,0.09475387104229258,2025-10-04,2025-10-04
CVE-2023-21474,0.000120000,0.013010000,0.04968800554656806,2025-10-04,2025-10-04
CVE-2023-21473,0.001000000,0.283260000,0.895539634850936,2025-10-04,2025-10-04
CVE-2023-21472,0.001000000,0.283260000,0.895539634850936,2025-10-04,2025-10-04
CVE-2023-21471,0.000160000,0.025470000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2023-21470,0.000160000,0.025470000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2023-21469,0.000160000,0.025470000,0.11393575225329328,2025-10-04,2025-10-04
CVE-2023-21468,0.000130000,0.016040000,0.05916339265079732,2025-10-04,2025-10-04
CVE-2023-21467,0.001530000,0.367280000,0.9262768661890455,2025-10-04,2025-10-04
CVE-2023-21466,0.000090000,0.006290000,0.03582158539403744,2025-10-04,2025-10-04
CVE-2014-125127,0.000490000,0.151870000,0.7587242893459671,2025-10-04,2025-10-04
CVE-2025-9959,0.000450000,0.136450000,0.7300670210307373,2025-10-04,2025-10-04
CVE-2025-9926,0.000290000,0.067620000,0.33834065172174715,2025-10-04,2025-10-04
CVE-2025-9925,0.000300000,0.074130000,0.3834065172174717,2025-10-04,2025-10-04
CVE-2025-9924,0.000300000,0.074130000,0.3834065172174717,2025-10-04,2025-10-04
CVE-2025-9923,0.000330000,0.085370000,0.49965333949618673,2025-10-04,2025-10-04
CVE-2025-9922,0.000280000,0.065690000,0.3087589553963485,2025-10-04,2025-10-04
CVE-2025-9921,0.000270000,0.060520000,0.2974347122717818,2025-10-04,2025-10-04
CVE-2025-9920,0.000370000,0.103020000,0.6133579847469378,2025-10-04,2025-10-04
CVE-2025-9919,0.000300000,0.074130000,0.3834065172174717,2025-10-04,2025-10-04
CVE-2025-9867,0.000300000,0.075500000,0.3834065172174717,2025-10-04,2025-10-04
